setup,trace_type,episode_id,episode_step,reward,attacker_reward,sage_reward,sage_score,sage_previous_action,hard_gap_value,hard_baseline_score,hard_gap_percent,smoothed_gap_value,smoothed_baseline_score,smoothed_gap_percent,best_baseline_method,best_baseline_previous_action,shield_risk_label,shield_backoff_label,shield_push_label,shield_action_label_id,shield_action_label,shield_action_delta_to_best_baseline,shield_label_valid,shield_label_reason,has_env_error,env_bootstrap_placeholder,env_nonfinite_sage_values,current_rtt_ms,current_rttvar_ms,current_delivery_rate_mbps,windowed_delivery_rate_mbps,max_windowed_delivery_rate_mbps,current_loss_mbps,current_min_rtt_ratio,previous_action,time_delta_ms,delivery_growth_ratio,max_delivery_growth_ratio,rtt_inflation,windowed_vs_max_rate_ratio,loss_to_windowed_rate_ratio,current_rtt_ms_avg,current_rtt_ms_min,current_rtt_ms_max,current_rtt_ms_delta,windowed_delivery_rate_mbps_avg,windowed_delivery_rate_mbps_min,windowed_delivery_rate_mbps_max,windowed_delivery_rate_mbps_delta,current_loss_mbps_avg,current_loss_mbps_min,current_loss_mbps_max,current_loss_mbps_delta,current_min_rtt_ratio_avg,current_min_rtt_ratio_min,current_min_rtt_ratio_max,current_min_rtt_ratio_delta,previous_action_avg,previous_action_min,previous_action_max,previous_action_delta,gap_score_reno,baseline_rate_reno_mbps,baseline_rtt_reno_ms,baseline_previous_action_reno,gap_score_bbr,baseline_rate_bbr_mbps,baseline_rtt_bbr_ms,baseline_previous_action_bbr,gap_score_cubic,baseline_rate_cubic_mbps,baseline_rtt_cubic_ms,baseline_previous_action_cubic
synthetic-deficiency-part2,adv,adv-under_aggressiveness-027,43,0.022289252942312193,0.022289252942312193,0.7468321989779305,0.7468321989779305,0.0218938901504631,0.028739139566632512,0.7755713385445631,3.7055443049977033,0.024428268631637634,0.7600599117736718,3.2139925094367827,cubic,0.011709133873547972,0,0,0,0,noop,0.010184756276915128,1,not_risky,0,0,0.0,47.586862411104896,1.1060907845490302,37.53952527944195,37.868696568075805,78.02531525237197,0.009412113028844836,0.9253994860152879,0.0218938901504631,0.35394727983826485,0.8098186131110423,1.3707410535700428,1.0806143888256705,0.4853385910148514,0.0002485459992509873,53.105742703481425,47.586862411104896,56.73093609843362,-8.871504850975725,40.19644591497027,32.15985788800759,45.55169412138744,5.708838680068212,0.011650289790376484,0.009412113028844836,0.015745636713518085,-0.006333523684673249,0.9525441309533786,0.9253994860152879,0.9851323822234807,-0.059732896208192776,0.02859946342623886,0.020887366739373168,0.04406622638178714,0.0010065234110899317,0.7116286239111961,37.164130026647534,47.586862411104896,-0.0017488052735703911,0.718159908061519,37.164130026647534,47.586862411104896,0.04126653927156823,0.7755713385445631,37.91492053223637,46.635125162882794,0.011709133873547972
synthetic-deficiency-part2,adv,adv-under_aggressiveness-027,44,0.03848678862292631,0.03848678862292631,0.7743174553164892,0.7743174553164892,0.023462701311400387,0.04686738794411995,0.8211848432606091,5.7072884781978654,0.03983727975250196,0.804761146395397,4.9501991902736595,cubic,0.01799537297832943,0,0,0,0,noop,0.005467328333070957,1,not_risky,0,0,0.0,52.05025323221195,1.3102628254499231,34.49281506005722,34.57355053536289,76.85493552358639,0.008946450256311324,0.9725103886331754,0.023462701311400387,0.36748745199210403,0.9188399374604445,1.3501799377664923,1.0282666506066431,0.4498546553949348,0.00025876573617050465,52.00371419601426,47.586862411104896,56.73093609843362,-4.680682866221666,40.799869076809095,34.57355053536289,45.55169412138744,-10.631984547047331,0.009950493176074795,0.008946450256311324,0.011805408383347935,-0.0006915507794837579,0.9493886325558023,0.9253994860152879,0.9725103886331754,0.023707443434844322,0.029243297069245666,0.0218938901504631,0.04406622638178714,-0.0040876691219316474,0.7688701667914989,34.147886909456645,52.05025323221195,-0.011729168927959836,0.7741339735187497,34.147886909456645,52.05025323221195,0.0353517149304279,0.8211848432606091,34.83774321065779,51.00924816756771,0.01799537297832943
synthetic-deficiency-part2,adv,adv-under_aggressiveness-027,45,0.03811330968931431,0.03811330968931431,0.7429619450808155,0.7429619450808155,-0.010411665402678263,0.048175342375597646,0.7911372874564131,6.089378308850323,0.040949041019257996,0.7753145417072849,5.281603635227321,cubic,-0.020368825778631416,0,0,0,0,noop,0.009957160375953154,1,not_risky,0,0,0.0,53.64190431992648,0.6181467218771409,25.151508139535135,25.686733464127396,75.70211149073259,0.013097905669766471,0.9391276811547458,-0.010411665402678263,0.3748168644627724,0.7291810800522529,1.329927238699995,1.0648179369714734,0.33931330260546233,0.0005099093541052329,51.23145625138748,47.586862411104896,53.64190431992648,1.9950992776199143,35.92016867223838,25.686733464127396,45.55169412138744,-19.864960657260045,0.010815469334567642,0.008946450256311324,0.013097905669766471,0.0012924972864185365,0.9469698165449061,0.9253994860152879,0.9725103886331754,-0.011714029221668976,0.019752788110243086,-0.010411665402678263,0.04406622638178714,-0.054477891784465396,0.7370401080844835,24.899993058139785,53.64190431992648,-0.028648976430104844,0.7432007388919842,24.899993058139785,53.64190431992648,-0.013048016050128272,0.7911372874564131,25.403023220930486,52.56906623352795,-0.020368825778631416
synthetic-deficiency-part2,adv,adv-under_aggressiveness-027,46,0.025801821384702852,0.025801821384702852,0.7477364297915139,0.7477364297915139,0.02195304532045675,0.03304610470241442,0.7807825344939283,4.232433903485504,0.028089188997052254,0.7651668838040497,3.6709885897578345,cubic,0.014604020331143285,0,0,0,0,noop,0.007349024989313464,1,not_risky,0,0,0.0,55.94309877386579,0.7285168017149226,34.13010903073277,32.09572146012974,74.56657981837161,0.005769326020078683,0.9463164820689278,0.02195304532045675,0.35542300588912185,1.3569806168833414,1.3569806168833414,1.0567289262612272,0.4304303823282242,0.00017975374154606592,52.30552968427728,47.586862411104896,55.94309877386579,8.356236362760896,32.55617550692396,25.686733464127396,37.868696568075805,-5.772975107946067,0.009306448743750327,0.005769326020078683,0.013097905669766471,-0.0036427870087661534,0.9458385094680343,0.9253994860152879,0.9725103886331754,0.020916996053639947,0.014224492844910494,-0.010411665402678263,0.023462701311400387,5.915516999364934e-05,0.7109487410244336,33.78880794042544,55.94309877386579,-0.0017584962001565,0.7270952871071716,33.78880794042544,55.94309877386579,0.01572088196934229,0.7807825344939283,34.471410121040094,54.824236798388476,0.014604020331143285
synthetic-deficiency-part2,adv,adv-under_aggressiveness-027,47,0.030256217195018108,0.030256217195018108,0.764289409351907,0.764289409351907,0.035255752136452406,0.037725266275637444,0.8020146756275445,4.703812464044867,0.03206647633429183,0.7859743821149936,4.079837341263405,cubic,0.007627671445615918,0,0,0,0,noop,0.027628080690836488,1,not_risky,0,0,0.0,57.64268280134692,0.6509987153394865,34.963694940226084,33.28715458904923,73.44808112109604,0.011776077178177462,0.9150843849260115,0.035255752136452406,0.3236091267448638,1.0244237693100455,1.3366259076300913,1.0927953929416623,0.45320659275179304,0.00035377241832654395,54.81948478183779,52.05025323221195,57.64268280134692,5.592429569134971,31.41079001216731,25.686733464127396,34.57355053536289,-1.286395946313661,0.009897439781083485,0.005769326020078683,0.013097905669766471,0.0028296269218661373,0.9432597341957152,0.9150843849260115,0.9725103886331754,-0.057426003707163886,0.01756495834140782,-0.010411665402678263,0.035255752136452406,0.011793050825052019,0.7427299771285115,34.614057990823824,57.64268280134692,-0.013556228465888602,0.742239595544194,34.614057990823824,57.64268280134692,0.011080444250351436,0.8020146756275445,35.313331889628344,56.48982914531998,0.007627671445615918
synthetic-deficiency-part2,adv,adv-rtt_insensitivity-028,0,0.037094843023388335,0.037094843023388335,0.7598893532658308,0.7598893532658308,0.01369961061889301,0.046028092831376745,0.8059174460972076,5.711266464608208,0.03912387890667023,0.7897990971752634,4.953649484609159,bbr,0.016181286439536896,0,0,0,0,noop,-0.0024816758206438853,1,not_risky,0,0,0.0,56.53142781586507,0.30902328070211643,35.36105369295984,35.11498770719748,35.11498770719748,0.0029400713306222985,0.9637329570491455,0.01369961061889301,0.34473862593256016,1.0,1.0,1.0376318384523247,1.0,8.372696454111745e-05,56.53142781586507,56.53142781586507,56.53142781586507,0.0,35.11498770719748,35.11498770719748,35.11498770719748,0.0,0.0029400713306222985,0.0029400713306222985,0.0029400713306222985,0.0,0.9637329570491455,0.9637329570491455,0.9637329570491455,0.0,0.01369961061889301,0.01369961061889301,0.01369961061889301,0.0,0.7537512317214804,35.00744315603024,56.53142781586507,-0.002766519424460952,0.8059174460972076,35.71466422988944,55.40079925954777,0.016181286439536896,0.7453039958468262,35.00744315603024,56.53142781586507,0.012278994120562398
synthetic-deficiency-part2,adv,adv-rtt_insensitivity-028,1,0.04451572222709325,0.04451572222709325,0.7309077079957592,0.7309077079957592,0.03678221047744275,0.056532214052946866,0.787439922048706,7.179241548468271,0.048052381945004836,0.771691123607732,6.226893179793907,bbr,0.03589009089528775,0,0,0,0,noop,0.0008921195821549946,1,not_risky,0,0,0.0,54.88556739458158,0.7408089800704687,48.496319857193555,48.31912932660943,48.31912932660943,0.0010302550974874564,0.9446825008820834,0.03678221047744275,0.32277338505629005,1.3714613902144228,1.3714613902144228,1.0585567098641764,1.0,2.13218886980253e-05,55.70849760522333,54.88556739458158,56.53142781586507,-1.6458604212834942,41.71705851690345,35.11498770719748,48.31912932660943,13.20414161941195,0.0019851632140548774,0.0010302550974874564,0.0029400713306222985,-0.001909816233134842,0.9542077289656145,0.9446825008820834,0.9637329570491455,-0.019050456167062135,0.025240910548167877,0.01369961061889301,0.03678221047744275,0.023082599858549737,0.7363267252406963,48.01135665862162,54.88556739458158,0.028488218786814887,0.787439922048706,48.98128305576549,53.787856046689946,0.03589009089528775,0.7150574308040363,48.01135665862162,54.88556739458158,0.02591927930392468
synthetic-deficiency-part2,adv,adv-rtt_insensitivity-028,2,0.03752892909271029,0.03752892909271029,0.7387565460827188,0.7387565460827188,0.0393514771134982,0.04771792412151015,0.7864744702042289,6.067320164775206,0.04056023550328363,0.7707449808001443,5.2624715714887,bbr,0.061822137970185084,0,0,0,0,noop,-0.022470660856686885,1,not_risky,0,0,0.0,53.601545537280614,0.5178248293652319,46.83774087804417,44.95888283253913,47.59434238671029,0.009396339773998067,0.9197248329167633,0.0393514771134982,0.3152308517363366,0.9657999001979247,1.3508894693612064,1.0872817218913797,0.9446266211063975,0.00020899851557693594,55.006180249242426,53.601545537280614,56.53142781586507,-2.929882278584458,42.797666622115344,35.11498770719748,48.31912932660943,9.843895125341653,0.004455555400702607,0.0010302550974874564,0.009396339773998067,0.006456268443375769,0.9427134302826641,0.9197248329167633,0.9637329570491455,-0.0440081241323822,0.02994443273661132,0.01369961061889301,0.0393514771134982,0.02565186649460519,0.7342570133990601,46.36936346926373,53.601545537280614,0.06843691805162137,0.7864744702042289,47.30611828682461,52.529514626535004,0.061822137970185084,0.7114593471301659,46.36936346926373,53.601545537280614,0.06946130318214647
synthetic-deficiency-part2,adv,adv-rtt_insensitivity-028,3,0.04406471469513511,0.04406471469513511,0.7520947319461485,0.7520947319461485,0.027053592167951744,0.05462227093022817,0.8067170028763767,6.770933392437574,0.04642893029069395,0.7905826628188491,5.872748350583611,bbr,0.03497683430777966,0,0,0,0,noop,-0.007923242139827917,1,not_risky,0,0,0.0,49.031094775698335,1.3305860865434498,40.22826417491673,36.892731285605464,46.880427250909634,0.002420113321099057,0.9512960308810581,0.027053592167951744,0.34882046074749196,0.8588856640131907,1.3306261273207882,1.0511974900955214,0.7869538195151501,6.55986487518022e-05,53.512408880856405,49.031094775698335,56.53142781586507,-7.500333040166737,41.321432787987874,35.11498770719748,48.31912932660943,1.7777435784079856,0.00394669488080172,0.0010302550974874564,0.009396339773998067,-0.0005199580095232416,0.9448590804322625,0.9197248329167633,0.9637329570491455,-0.012436926168087448,0.029221722594446428,0.01369961061889301,0.0393514771134982,0.013353981549058733,0.7420010391166535,39.825981533167564,49.031094775698335,0.020573168449408874,0.8067170028763767,40.6305468166659,48.050472880184365,0.03497683430777966,0.745094594139384,39.825981533167564,49.031094775698335,0.032920223826213596
synthetic-deficiency-part2,adv,adv-rtt_insensitivity-028,4,0.025934589778116798,0.025934589778116798,0.7312626287245522,0.7312626287245522,-0.007688795020925994,0.0338944643058874,0.7651570930304396,4.429739280289074,0.028810294660004288,0.7498539511698308,3.8421208043323603,bbr,-0.014541155619664198,0,0,0,0,noop,0.006852360598738205,1,not_risky,0,0,0.0,48.83452088884358,0.34746729134030485,31.91984198457675,31.49147680578467,46.177220842145985,0.007947746155555857,0.9680947574061235,-0.007688795020925994,0.3479817078755751,0.7934680414194833,1.3106667354109764,1.0329567352263762,0.6819699460354353,0.00025237768951172004,51.58818214910102,48.83452088884358,54.88556739458158,-6.051046505738,40.41555506263467,31.49147680578467,48.31912932660943,-16.827652520824756,0.005198613587035109,0.0010302550974874564,0.009396339773998067,0.0069174910580684,0.9459495305215071,0.9197248329167633,0.9680947574061235,0.02341225652404011,0.023874621184491674,-0.007688795020925994,0.0393514771134982,-0.04447100549836874,0.6969595260053557,31.60064356473098,48.83452088884358,-0.03714265632144894,0.7651570930304396,32.23904040442252,47.857830471066706,-0.014541155619664198,0.6964615703758545,31.60064356473098,48.83452088884358,-0.03025226330948799
synthetic-deficiency-part2,adv,adv-rtt_insensitivity-028,5,0.05584627779885226,0.05584627779885226,0.758947305905019,0.758947305905019,-0.011456286400161442,0.0675683261545693,0.8265156320595883,8.17508145444222,0.057433077231383904,0.8099853194183966,7.090631873750905,bbr,-0.020167141615646575,0,0,0,0,noop,0.008710855215485133,1,not_risky,0,0,0.0,52.71527563376514,1.037372392164107,28.29051262964095,27.742707824208452,45.484562529513795,0.009320953693929473,0.9467909140037093,-0.011456286400161442,0.3434393046432546,0.8862986428100289,1.2910067343798117,1.056199404968183,0.6099367847323343,0.00033597851201085544,51.04560920889692,48.83452088884358,53.601545537280614,-0.8862699035154762,35.27144968703443,27.742707824208452,44.95888283253913,-17.21617500833068,0.007271288236145613,0.002420113321099057,0.009396339773998067,-7.538608006859432e-05,0.9464766338019135,0.9197248329167633,0.9680947574061235,0.02706608108694597,0.011814996965090627,-0.011456286400161442,0.0393514771134982,-0.05080776351365964,0.7716272831595573,28.00760750334454,52.71527563376514,-0.03224541616578262,0.8265156320595883,28.57341775593736,51.66097012108983,-0.020167141615646575,0.7622356095990366,28.00760750334454,52.71527563376514,-0.02865497046749722
synthetic-deficiency-part2,adv,adv-rtt_insensitivity-028,6,0.04686310678878255,0.04686310678878255,0.7558913859012846,0.7558913859012846,0.0013302470839680952,0.057606891255586164,0.8134982771568707,7.081378396635197,0.048965857567248236,0.7972283116137333,6.142011874632568,bbr,-0.005025199474842418,0,0,0,0,noop,0.006355446558810513,1,not_risky,0,0,0.0,55.40191504920231,0.7870823508269159,28.670371441030145,28.418056100761213,44.802294091571085,0.004717138330522482,0.9573123216712156,0.0013302470839680952,0.4026578938204158,1.0134270741701301,1.2716416333641145,1.0445911719325445,0.6342991285820712,0.00016599088670235003,51.49570158687734,48.83452088884358,55.40191504920231,6.370820273503973,31.13624300408995,27.742707824208452,36.892731285605464,-8.474675184844251,0.006101487875276717,0.002420113321099057,0.009320953693929473,0.002297025009423425,0.9558735059905266,0.9467909140037093,0.9680947574061235,0.00601629079015753,0.0023096894577081008,-0.011456286400161442,0.027053592167951744,-0.025723345083983648,0.7442812035271503,28.383667726619844,55.40191504920231,-0.012443940468094676,0.8134982771568707,28.957075155440446,54.29387674821826,-0.005025199474842418,0.7500932137894222,28.383667726619844,55.40191504920231,-0.01881658035435841
synthetic-deficiency-part2,adv,adv-rtt_insensitivity-028,7,0.047071542154741304,0.047071542154741304,0.7734971830044901,0.7734971830044901,0.016026583252449947,0.05669928050044222,0.8301964635049324,6.82962202236668,0.048194388425375885,0.8135925342348337,5.92365175409355,bbr,0.012700944238881491,0,0,0,0,noop,0.0033256390135684554,1,not_risky,0,0,0.0,57.40482285811355,0.6655148533392314,44.795968310226606,44.869903948895804,44.869903948895804,0.004406404871158241,0.9394308234334801,0.016026583252449947,0.38795507048709493,1.5624481322944819,1.5624481322944819,1.0644743338792617,1.0,9.820401835887322e-05,53.589133607481145,48.83452088884358,57.40482285811355,8.57030196926997,33.13053616991253,27.742707824208452,44.869903948895804,13.378427143111132,0.0065980607627915125,0.004406404871158241,0.009320953693929473,-0.0035413412843976156,0.9529072041286322,0.9394308234334801,0.9680947574061235,-0.02866393397264344,-0.00044706277116734854,-0.011456286400161442,0.016026583252449947,0.023715378273375942,0.7621573289482911,44.34800862712434,57.40482285811355,0.02957942153035413,0.8301964635049324,45.243927993328874,56.25672640095127,0.012700944238881491,0.7687218749229622,44.34800862712434,57.40482285811355,0.020005237211995288
synthetic-deficiency-part2,adv,adv-rtt_insensitivity-028,8,0.17235709803928212,0.17235709803928212,0.4621942258729639,0.4621942258729639,0.18333506535897814,0.24404810028454926,0.7062423261575131,34.55585869688009,0.20744088524186688,0.6921174796343629,29.971918257498036,cubic,-0.04666493464102185,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,112.1657760993371,6.0,35.29389378852363,31.392710204179544,44.19685538966237,0.02452451063988851,0.4945534867150533,0.18333506535897814,0.3420571626914357,0.7878810330452503,1.5390114103100647,2.0220259827551668,0.7102928461177872,0.0007812167372737184,69.42194741010452,52.71527563376514,112.1657760993371,59.450500465571956,33.10584451951125,27.742707824208452,44.869903948895804,3.6500023799710917,0.010742251883874676,0.004406404871158241,0.02452451063988851,0.015203556945959037,0.8345218864558647,0.4945534867150533,0.9573123216712156,-0.452237427288656,0.04730890232380869,-0.011456286400161442,0.18333506535897814,0.19479135175913959,0.6530520758921341,34.23507697486792,107.6791450553636,0.00314451014315619,0.6609725968593675,34.23507697486792,107.6791450553636,0.006994400427697327,0.7062423261575131,35.99977166429411,91.97593640145641,-0.04666493464102185
synthetic-deficiency-part2,adv,adv-rtt_insensitivity-028,9,0.1829862443224878,0.1829862443224878,0.48999831113182024,0.48999831113182024,0.1988536401572345,0.24796213150488697,0.7379604426367072,33.6010058505205,0.2107678117791539,0.723201233783973,29.143729564226962,cubic,-0.031146359842765495,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,112.32594691266999,0.2351121643302507,37.38590876171263,32.21710165032894,43.53390255881743,0.021487432002627906,0.47204169397368234,0.1988536401572345,0.3158739751807831,1.0592741335292748,1.5159262391554138,2.118456934560007,0.740046257208421,0.0006669573270694422,84.32461522983073,55.40191504920231,112.32594691266999,56.92403186346768,34.224442976041374,28.418056100761213,44.869903948895804,3.7990455495677296,0.013783871461049283,0.004406404871158241,0.02452451063988851,0.016770293672105425,0.7158345814483579,0.47204169397368234,0.9573123216712156,-0.48527062769753326,0.09988638396315767,0.0013302470839680952,0.1988536401572345,0.1975233930732664,0.6833153176682383,36.264331498861246,107.83290903616319,0.009641290811162398,0.6914052925147266,36.264331498861246,107.83290903616319,0.036695186842276475,0.7379604426367072,38.13362693694688,92.10727646838939,-0.031146359842765495
